video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
AquaCultureRd_TON_12.03.25_LS,TON,4467,0,false,4,0.5,0.0455,0.0455,1827.5,1088,1117,0
AquaCultureRd_TON_12.03.25_LS,TON,4468,0,false,4,0.5,0.0407,0.0407,1825.6,1088,1117,0
AquaCultureRd_TON_12.03.25_LS,TON,4469,0,false,4,0.5,0.0347,0.0347,1834.9,1088,1117,0
AquaCultureRd_TON_12.03.25_LS,TON,4470,0,false,2,0.5,0.0413,0.0413,1541.7,1088,1117,0
AquaCultureRd_TON_12.03.25_LS,TON,4471,0,false,1,0.02,0.0411,0.0411,836.3,1088,1088,0
AquaCultureRd_TON_12.03.25_LS,TON,4472,0,false,1,0.02,0.0371,0.0371,884.0,1088,1088,0
AquaCultureRd_TON_12.03.25_LS,TON,4473,0,false,1,0.02,0.0273,0.0273,1075.5,1088,1088,0
AquaCultureRd_TON_12.03.25_LS,TON,4474,0,false,1,0.02,0.0241,0.0241,846.6,1088,1088,0
AquaCultureRd_TON_12.03.25_LS,TON,4475,0,false,1,0.02,0.0202,0.0202,1007.1,1088,1088,0
AquaCultureRd_TON_12.03.25_LS,TON,4476,0,false,2,0.35,0.0275,0.0275,1043.3,1089,1109,0
AquaCultureRd_TON_12.03.25_LS,TON,4477,0,false,2,0.35,0.0214,0.0214,1050.7,1089,1109,0
AquaCultureRd_TON_12.03.25_LS,TON,4478,0,false,2,0.38,0.0229,0.0229,1027.3,1089,1111,0
AquaCultureRd_TON_12.03.25_LS,TON,4479,0,false,5,0.12,0.0284,0.0284,1758.0,1101,1107,0
AquaCultureRd_TON_12.03.25_LS,TON,4480,0,false,4,0.12,0.0253,0.0253,1660.2,1101,1107,0
AquaCultureRd_TON_12.03.25_LS,TON,4481,0,false,3,0.12,0.0255,0.0255,1562.9,1101,1107,0
AquaCultureRd_TON_12.03.25_LS,TON,4482,0,false,3,0.12,0.0225,0.0225,1692.9,1101,1107,0
AquaCultureRd_TON_12.03.25_LS,TON,4483,0,false,2,0.03,0.0214,0.0214,1720.2,1106,1107,0
AquaCultureRd_TON_12.03.25_LS,TON,4484,0,false,1,0.02,0.0208,0.0208,1843.0,1106,1106,0
AquaCultureRd_TON_12.03.25_LS,TON,4485,0,false,1,0.02,0.0205,0.0205,1746.6,1106,1106,0
AquaCultureRd_TON_12.03.25_LS,TON,4486,0,false,4,0.07,0.029,0.029,407.1,1110,1113,0
AquaCultureRd_TON_12.03.25_LS,TON,4487,0,false,4,0.07,0.0258,0.0258,359.4,1110,1113,0
AquaCultureRd_TON_12.03.25_LS,TON,4488,0,false,2,0.03,0.029,0.029,397.9,1112,1113,0
AquaCultureRd_TON_12.03.25_LS,TON,4489,0,false,2,0.03,0.0269,0.0269,468.1,1112,1113,0
AquaCultureRd_TON_12.03.25_LS,TON,4490,0,false,2,0.03,0.0264,0.0264,436.8,1112,1113,0
AquaCultureRd_TON_12.03.25_LS,TON,4491,0,false,1,0.02,0.0233,0.0233,463.6,1113,1113,0
AquaCultureRd_TON_12.03.25_LS,TON,4492,0,false,1,0.02,0.0524,0.0524,436.7,1141,1141,0
AquaCultureRd_TON_12.03.25_LS,TON,4493,0,false,1,0.02,0.0361,0.0361,335.5,1141,1141,0
AquaCultureRd_TON_12.03.25_LS,TON,4494,0,false,1,0.02,0.0265,0.0265,560.8,1141,1141,0
AquaCultureRd_TON_12.03.25_LS,TON,4495,0,false,6,0.33,0.0734,0.0839,1340.2,1164,1183,0
AquaCultureRd_TON_12.03.25_LS,TON,4496,0,false,5,0.33,0.0676,0.0676,1470.1,1164,1183,0
AquaCultureRd_TON_12.03.25_LS,TON,4497,0,false,3,0.28,0.0791,0.0791,1529.9,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4498,0,false,3,0.28,0.0761,0.0761,1691.0,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4499,0,false,3,0.28,0.0589,0.0589,1565.6,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4500,0,false,3,0.28,0.0543,0.0543,1654.0,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4501,0,false,3,0.28,0.0465,0.0465,1512.7,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4502,0,false,3,0.28,0.0371,0.0371,1381.6,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4503,0,false,3,0.28,0.0323,0.0323,1673.6,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4504,0,false,3,0.28,0.0312,0.0312,1483.1,1166,1182,0
AquaCultureRd_TON_12.03.25_LS,TON,4505,0,false,2,0.03,0.0336,0.0336,2078.3,1166,1167,0
AquaCultureRd_TON_12.03.25_LS,TON,4506,0,false,2,0.03,0.0314,0.0314,2615.8,1166,1167,0
AquaCultureRd_TON_12.03.25_LS,TON,4507,0,false,1,0.02,0.0308,0.0308,1798.2,1166,1166,0
AquaCultureRd_TON_12.03.25_LS,TON,4508,0,false,1,0.02,0.0229,0.0229,1940.0,1166,1166,0
AquaCultureRd_TON_12.03.25_LS,TON,4509,0,false,6,0.67,0.1356,0.1587,1594.8,1174,1213,0
AquaCultureRd_TON_12.03.25_LS,TON,4510,0,false,5,0.35,0.118,0.118,1711.0,1174,1194,0
AquaCultureRd_TON_12.03.25_LS,TON,4511,0,false,3,0.05,0.1182,0.1182,1963.5,1175,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4512,0,false,2,0.05,0.1281,0.1281,1690.9,1175,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4513,0,false,3,0.33,0.0847,0.0847,1480.9,1175,1194,0
AquaCultureRd_TON_12.03.25_LS,TON,4514,0,false,2,0.05,0.0722,0.0722,1263.0,1175,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4515,0,false,1,0.02,0.1074,0.1074,1230.9,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4516,0,false,1,0.02,0.104,0.104,1963.9,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4517,0,false,1,0.02,0.0964,0.0964,1020.9,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4518,0,false,1,0.02,0.0604,0.0604,1334.6,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4519,0,false,1,0.02,0.044,0.044,2000.9,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4520,0,false,1,0.02,0.0385,0.0385,1011.7,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4521,0,false,1,0.02,0.0235,0.0235,2024.3,1177,1177,0
AquaCultureRd_TON_12.03.25_LS,TON,4522,0,false,1,0.02,0.0398,0.0398,942.8,1232,1232,0
AquaCultureRd_TON_12.03.25_LS,TON,4523,0,false,1,0.02,0.0381,0.0381,830.6,1232,1232,0
AquaCultureRd_TON_12.03.25_LS,TON,4524,0,false,1,0.02,0.0258,0.0258,728.5,1232,1232,0
AquaCultureRd_TON_12.03.25_LS,TON,4525,0,false,1,0.02,0.0218,0.0218,797.6,1232,1232,0
AquaCultureRd_TON_12.03.25_LS,TON,4526,0,false,1,0.02,0.0206,0.0206,778.7,1232,1232,0
AquaCultureRd_TON_12.03.25_LS,TON,4527,0,false,3,0.22,0.053,0.053,424.0,1283,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4528,0,false,4,0.1,0.0414,0.0414,426.3,1294,1299,0
AquaCultureRd_TON_12.03.25_LS,TON,4529,0,false,2,0.03,0.0557,0.0557,427.7,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4530,0,false,2,0.03,0.0501,0.0501,446.2,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4531,0,false,2,0.03,0.0385,0.0385,459.4,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4532,0,false,2,0.03,0.0353,0.0353,453.6,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4533,0,false,2,0.03,0.0338,0.0338,462.1,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4534,0,false,2,0.03,0.0284,0.0284,434.2,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4535,0,false,2,0.03,0.0271,0.0271,444.0,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4536,0,false,2,0.03,0.0256,0.0256,462.5,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4537,0,false,2,0.03,0.0248,0.0248,474.1,1294,1295,0
AquaCultureRd_TON_12.03.25_LS,TON,4538,0,false,1,0.02,0.0244,0.0244,468.5,1294,1294,0
AquaCultureRd_TON_12.03.25_LS,TON,4539,0,false,1,0.02,0.0224,0.0224,459.8,1294,1294,0
AquaCultureRd_TON_12.03.25_LS,TON,4540,0,false,1,0.02,0.0219,0.0219,475.8,1294,1294,0
AquaCultureRd_TON_12.03.25_LS,TON,4541,0,false,32,1.33,0.0396,0.1041,444.0,1330,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4542,0,false,20,1.33,0.0383,0.0745,470.2,1330,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4543,0,false,24,1.33,0.0405,0.0948,441.3,1330,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4544,0,false,21,1.33,0.0375,0.0752,448.9,1330,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4545,0,false,16,1.33,0.0389,0.0689,445.5,1330,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4546,0,false,12,1.33,0.0424,0.0652,471.0,1330,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4547,0,false,11,1.32,0.0398,0.0582,438.9,1331,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4548,0,false,9,1.32,0.0382,0.0507,446.0,1331,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4549,0,false,11,1.32,0.031,0.0431,468.9,1331,1409,0
AquaCultureRd_TON_12.03.25_LS,TON,4550,0,false,7,1.0,0.0331,0.0381,489.3,1331,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4551,0,false,7,1.02,0.0318,0.036,477.7,1331,1391,0
AquaCultureRd_TON_12.03.25_LS,TON,4552,0,false,1,0.02,0.0201,0.0201,483.4,1331,1331,0
AquaCultureRd_TON_12.03.25_LS,TON,4553,0,false,2,0.03,0.0321,0.0321,510.2,1354,1355,0
AquaCultureRd_TON_12.03.25_LS,TON,4554,0,false,2,0.03,0.0287,0.0287,502.7,1354,1355,0
AquaCultureRd_TON_12.03.25_LS,TON,4555,0,false,2,0.03,0.028,0.028,494.6,1354,1355,0
AquaCultureRd_TON_12.03.25_LS,TON,4556,0,false,2,0.03,0.0262,0.0262,498.0,1354,1355,0
AquaCultureRd_TON_12.03.25_LS,TON,4557,0,false,2,0.03,0.0236,0.0236,503.6,1354,1355,0
AquaCultureRd_TON_12.03.25_LS,TON,4558,0,false,2,0.03,0.0217,0.0217,502.7,1354,1355,0
AquaCultureRd_TON_12.03.25_LS,TON,4559,0,false,1,0.02,0.0214,0.0214,500.2,1354,1354,0
AquaCultureRd_TON_12.03.25_LS,TON,4560,0,false,5,0.5,0.0364,0.0364,465.0,1362,1391,0
AquaCultureRd_TON_12.03.25_LS,TON,4561,0,false,5,0.5,0.0327,0.0327,464.2,1362,1391,0
AquaCultureRd_TON_12.03.25_LS,TON,4562,0,false,4,0.48,0.0307,0.0307,470.2,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4563,0,false,4,0.48,0.029,0.029,460.2,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4564,0,false,3,0.48,0.0303,0.0303,456.1,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4565,0,false,2,0.48,0.0308,0.0308,451.6,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4566,0,false,2,0.48,0.0277,0.0277,463.0,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4567,0,false,3,0.48,0.0285,0.0285,477.0,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4568,0,false,2,0.48,0.0253,0.0253,473.6,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4569,0,false,3,0.48,0.0265,0.0265,470.7,1362,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4570,0,false,2,0.03,0.0279,0.0279,438.4,1389,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4571,0,false,2,0.03,0.0276,0.0276,471.1,1389,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4572,0,false,2,0.03,0.0248,0.0248,442.9,1389,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4573,0,false,1,0.02,0.0259,0.0259,468.3,1390,1390,0
AquaCultureRd_TON_12.03.25_LS,TON,4574,0,false,1,0.02,0.0286,0.0286,338.5,1744,1744,0
AquaCultureRd_TON_12.03.25_LS,TON,4575,0,false,10,0.3,0.0325,0.0397,334.5,1782,1799,0
AquaCultureRd_TON_12.03.25_LS,TON,4576,0,false,9,0.3,0.0316,0.0379,327.1,1782,1799,0
AquaCultureRd_TON_12.03.25_LS,TON,4577,0,false,8,0.3,0.0301,0.0341,327.1,1782,1799,0
AquaCultureRd_TON_12.03.25_LS,TON,4578,0,false,7,0.3,0.0292,0.0315,326.5,1782,1799,0
AquaCultureRd_TON_12.03.25_LS,TON,4579,0,false,7,0.3,0.0259,0.0276,324.3,1782,1799,0
AquaCultureRd_TON_12.03.25_LS,TON,4580,0,false,5,0.22,0.0269,0.0269,307.4,1782,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4581,0,false,3,0.05,0.026,0.026,333.0,1782,1784,0
AquaCultureRd_TON_12.03.25_LS,TON,4582,0,false,2,0.03,0.0274,0.0274,347.0,1782,1783,0
AquaCultureRd_TON_12.03.25_LS,TON,4583,0,false,2,0.03,0.0253,0.0253,325.4,1782,1783,0
AquaCultureRd_TON_12.03.25_LS,TON,4584,0,false,2,0.03,0.0233,0.0233,340.1,1782,1783,0
AquaCultureRd_TON_12.03.25_LS,TON,4585,0,false,1,0.02,0.0253,0.0253,337.3,1782,1782,0
AquaCultureRd_TON_12.03.25_LS,TON,4586,0,false,1,0.02,0.0251,0.0251,375.2,1782,1782,0
AquaCultureRd_TON_12.03.25_LS,TON,4587,0,false,1,0.02,0.0214,0.0214,310.9,1782,1782,0
AquaCultureRd_TON_12.03.25_LS,TON,4588,0,false,2,0.22,0.0213,0.0213,294.6,1782,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4589,0,false,4,0.07,0.0248,0.0248,395.7,1788,1791,0
AquaCultureRd_TON_12.03.25_LS,TON,4590,0,false,3,0.07,0.0244,0.0244,391.4,1788,1791,0
AquaCultureRd_TON_12.03.25_LS,TON,4591,0,false,2,0.03,0.0296,0.0296,320.2,1788,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4592,0,false,3,0.07,0.0228,0.0228,396.9,1788,1791,0
AquaCultureRd_TON_12.03.25_LS,TON,4593,0,false,1,0.02,0.0205,0.0205,404.4,1788,1788,0
AquaCultureRd_TON_12.03.25_LS,TON,4594,0,false,2,0.03,0.028,0.028,326.5,1788,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4595,0,false,1,0.02,0.0333,0.0333,314.6,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4596,0,false,1,0.02,0.0324,0.0324,335.1,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4597,0,false,1,0.02,0.0307,0.0307,304.8,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4598,0,false,1,0.02,0.0287,0.0287,330.6,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4599,0,false,1,0.02,0.0279,0.0279,318.0,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4600,0,false,1,0.02,0.0243,0.0243,338.6,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4601,0,false,1,0.02,0.0208,0.0208,318.6,1789,1789,0
AquaCultureRd_TON_12.03.25_LS,TON,4602,0,false,2,0.03,0.0358,0.0358,327.7,1793,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4603,0,false,2,0.03,0.0329,0.0329,313.6,1793,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4604,0,false,2,0.03,0.0282,0.0282,305.4,1793,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4605,0,false,2,0.03,0.0249,0.0249,328.4,1793,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4606,0,false,1,0.02,0.0222,0.0222,300.0,1794,1794,0
AquaCultureRd_TON_12.03.25_LS,TON,4607,0,false,4,0.23,0.0467,0.0467,331.2,2001,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4608,0,false,4,0.23,0.0361,0.0361,332.9,2001,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4609,0,false,2,0.03,0.0471,0.0471,316.4,2001,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4610,0,false,1,0.02,0.061,0.061,319.8,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4611,0,false,1,0.02,0.06,0.06,321.4,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4612,0,false,1,0.02,0.0486,0.0486,326.8,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4613,0,false,1,0.02,0.0436,0.0436,297.7,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4614,0,false,1,0.02,0.04,0.04,301.6,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4615,0,false,1,0.02,0.0324,0.0324,327.4,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4616,0,false,1,0.02,0.0306,0.0306,305.2,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4617,0,false,1,0.02,0.0257,0.0257,306.9,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4618,0,false,1,0.02,0.023,0.023,340.8,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4619,0,false,1,0.02,0.0217,0.0217,297.8,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4620,0,false,1,0.02,0.0215,0.0215,304.5,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4621,0,false,1,0.02,0.0214,0.0214,316.5,2002,2002,0
AquaCultureRd_TON_12.03.25_LS,TON,4622,0,false,1,0.02,0.0275,0.0275,341.2,2014,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4623,0,false,1,0.02,0.0267,0.0267,401.7,2014,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4624,0,false,1,0.02,0.0251,0.0251,346.8,2014,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4625,0,false,1,0.02,0.0227,0.0227,361.4,2014,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4626,0,false,1,0.02,0.0217,0.0217,362.4,2014,2014,0
AquaCultureRd_TON_12.03.25_LS,TON,4627,0,false,1,0.02,0.0296,0.0296,1520.1,2029,2029,0
AquaCultureRd_TON_12.03.25_LS,TON,4628,0,false,1,0.02,0.0401,0.0401,365.0,2063,2063,0
AquaCultureRd_TON_12.03.25_LS,TON,4629,0,false,1,0.02,0.0372,0.0372,351.1,2063,2063,0
AquaCultureRd_TON_12.03.25_LS,TON,4630,0,false,1,0.02,0.0354,0.0354,369.7,2063,2063,0
AquaCultureRd_TON_12.03.25_LS,TON,4631,0,false,1,0.02,0.032,0.032,360.0,2063,2063,0
AquaCultureRd_TON_12.03.25_LS,TON,4632,0,false,1,0.02,0.0201,0.0201,399.7,2063,2063,0
AquaCultureRd_TON_12.03.25_LS,TON,4633,0,false,1,0.02,0.0271,0.0271,206.0,2125,2125,0
AquaCultureRd_TON_12.03.25_LS,TON,4634,0,false,1,0.02,0.0211,0.0211,246.3,2172,2172,0
AquaCultureRd_TON_12.03.25_LS,TON,4635,0,false,1,0.02,0.0217,0.0217,391.3,2196,2196,0
AquaCultureRd_TON_12.03.25_LS,TON,4636,0,false,2,0.03,0.0629,0.0629,406.4,2203,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4637,0,false,2,0.03,0.0511,0.0511,404.8,2203,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4638,0,false,2,0.03,0.0458,0.0458,398.1,2203,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4639,0,false,2,0.03,0.0371,0.0371,428.4,2203,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4640,0,false,1,0.02,0.0319,0.0319,439.8,2204,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4641,0,false,1,0.02,0.0298,0.0298,403.7,2204,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4642,0,false,1,0.02,0.0226,0.0226,414.4,2204,2204,0
AquaCultureRd_TON_12.03.25_LS,TON,4643,0,false,1,0.02,0.0328,0.0328,393.1,2256,2256,0
AquaCultureRd_TON_12.03.25_LS,TON,4644,0,false,1,0.02,0.0285,0.0285,386.1,2256,2256,0
AquaCultureRd_TON_12.03.25_LS,TON,4645,0,false,1,0.02,0.0211,0.0211,390.4,2256,2256,0
AquaCultureRd_TON_12.03.25_LS,TON,4646,0,false,2,0.03,0.0234,0.0234,414.2,2390,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4647,0,false,1,0.02,0.0582,0.0582,318.3,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4648,0,false,1,0.02,0.0565,0.0565,309.6,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4649,0,false,1,0.02,0.0525,0.0525,302.9,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4650,0,false,1,0.02,0.0506,0.0506,320.3,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4651,0,false,1,0.02,0.0386,0.0386,306.8,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4652,0,false,1,0.02,0.0277,0.0277,294.0,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4653,0,false,1,0.02,0.0274,0.0274,352.0,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4654,0,false,1,0.02,0.0253,0.0253,327.5,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4655,0,false,1,0.02,0.0238,0.0238,333.5,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4656,0,false,1,0.02,0.0215,0.0215,346.8,2391,2391,0
AquaCultureRd_TON_12.03.25_LS,TON,4657,0,false,1,0.02,0.0217,0.0217,383.5,2396,2396,0
AquaCultureRd_TON_12.03.25_LS,TON,4658,0,false,1,0.02,0.0201,0.0201,411.8,2396,2396,0
AquaCultureRd_TON_12.03.25_LS,TON,4659,0,false,1,0.02,0.2299,0.2299,351.6,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4660,0,false,1,0.02,0.2004,0.2004,385.8,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4661,0,false,1,0.02,0.188,0.188,350.1,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4662,0,false,1,0.02,0.1611,0.1611,356.2,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4663,0,false,1,0.02,0.1347,0.1347,358.7,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4664,0,false,1,0.02,0.0993,0.0993,368.2,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4665,0,false,1,0.02,0.0966,0.0966,373.0,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4666,0,false,1,0.02,0.0936,0.0936,379.1,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4667,0,false,1,0.02,0.0749,0.0749,395.1,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4668,0,false,1,0.02,0.0745,0.0745,394.0,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4669,0,false,1,0.02,0.0601,0.0601,368.4,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4670,0,false,1,0.02,0.0556,0.0556,374.9,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4671,0,false,1,0.02,0.0498,0.0498,371.3,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4672,0,false,1,0.02,0.0365,0.0365,406.9,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4673,0,false,1,0.02,0.0256,0.0256,453.3,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4674,0,false,1,0.02,0.0224,0.0224,389.1,2398,2398,0
AquaCultureRd_TON_12.03.25_LS,TON,4675,0,false,1,0.02,0.0254,0.0254,1018.4,2412,2412,0
AquaCultureRd_TON_12.03.25_LS,TON,4676,0,false,1,0.02,0.0229,0.0229,1004.1,2412,2412,0
AquaCultureRd_TON_12.03.25_LS,TON,4677,0,false,3,0.05,0.0788,0.0788,340.3,2432,2434,0
AquaCultureRd_TON_12.03.25_LS,TON,4678,0,false,3,0.05,0.0705,0.0705,350.9,2432,2434,0
AquaCultureRd_TON_12.03.25_LS,TON,4679,0,false,3,0.05,0.0576,0.0576,354.5,2432,2434,0
AquaCultureRd_TON_12.03.25_LS,TON,4680,0,false,3,0.05,0.0508,0.0508,349.0,2432,2434,0
AquaCultureRd_TON_12.03.25_LS,TON,4681,0,false,2,0.03,0.0407,0.0407,344.9,2433,2434,0
AquaCultureRd_TON_12.03.25_LS,TON,4682,0,false,1,0.02,0.0562,0.0562,531.8,2639,2639,0
AquaCultureRd_TON_12.03.25_LS,TON,4683,0,false,1,0.02,0.0438,0.0438,524.7,2639,2639,0
AquaCultureRd_TON_12.03.25_LS,TON,4684,0,false,1,0.02,0.036,0.036,557.5,2639,2639,0
AquaCultureRd_TON_12.03.25_LS,TON,4685,0,false,3,0.12,0.0346,0.0346,423.6,2643,2649,0
AquaCultureRd_TON_12.03.25_LS,TON,4686,0,false,3,0.12,0.0324,0.0324,400.3,2643,2649,0
AquaCultureRd_TON_12.03.25_LS,TON,4687,0,false,3,0.12,0.0303,0.0303,391.4,2643,2649,0
AquaCultureRd_TON_12.03.25_LS,TON,4688,0,false,3,0.12,0.023,0.023,406.4,2643,2649,0
AquaCultureRd_TON_12.03.25_LS,TON,4689,0,false,3,0.12,0.0248,0.0248,419.8,2643,2649,0
AquaCultureRd_TON_12.03.25_LS,TON,4690,0,false,1,0.02,0.0227,0.0227,379.7,2643,2643,0
AquaCultureRd_TON_12.03.25_LS,TON,4691,0,false,1,0.02,0.0253,0.0253,439.1,2649,2649,0
AquaCultureRd_TON_12.03.25_LS,TON,4692,0,false,1,0.02,0.0228,0.0228,868.5,2653,2653,0
AquaCultureRd_TON_12.03.25_LS,TON,4693,0,false,1,0.02,0.0206,0.0206,381.6,2671,2671,0
AquaCultureRd_TON_12.03.25_LS,TON,4694,0,false,1,0.02,0.0244,0.0244,681.0,2697,2697,0
AquaCultureRd_TON_12.03.25_LS,TON,4695,0,false,2,0.03,0.048,0.048,398.2,2714,2715,0
AquaCultureRd_TON_12.03.25_LS,TON,4696,0,false,2,0.03,0.0336,0.0336,420.2,2714,2715,0
AquaCultureRd_TON_12.03.25_LS,TON,4697,0,false,2,0.03,0.0329,0.0329,369.0,2714,2715,0
AquaCultureRd_TON_12.03.25_LS,TON,4698,0,false,1,0.02,0.0428,0.0428,379.1,2714,2714,0
AquaCultureRd_TON_12.03.25_LS,TON,4699,0,false,1,0.02,0.0381,0.0381,377.3,2714,2714,0
AquaCultureRd_TON_12.03.25_LS,TON,4700,0,false,1,0.02,0.0205,0.0205,345.1,2714,2714,0
AquaCultureRd_TON_12.03.25_LS,TON,4701,0,false,2,0.1,0.0358,0.0358,1024.0,2765,2770,0
AquaCultureRd_TON_12.03.25_LS,TON,4702,0,false,1,0.02,0.0285,0.0285,920.9,2765,2765,0
