video,site,track_id,label,kind,n_frames,span_s,mean_conf,topk_conf,mean_box_px,first_frame,last_frame,gt_overlap_frames
AquaCultureRd_TON_12.03.25_LS,TON,1443,0,false,7,0.12,0.1433,0.1706,425.2,14787,14793,0
AquaCultureRd_TON_12.03.25_LS,TON,1444,0,false,1,0.02,0.0702,0.0702,223.7,14796,14796,0
AquaCultureRd_TON_12.03.25_LS,TON,1445,0,false,1,0.02,0.06,0.06,403.0,14814,14814,0
AquaCultureRd_TON_12.03.25_LS,TON,1446,0,false,82,1.38,0.0797,0.1398,223.5,15064,15146,0
AquaCultureRd_TON_12.03.25_LS,TON,1447,0,false,128,1.08,0.084,0.1884,236.9,15075,15139,0
AquaCultureRd_TON_12.03.25_LS,TON,1448,0,false,14,1.0,0.0699,0.0866,228.9,15080,15139,0
AquaCultureRd_TON_12.03.25_LS,TON,1449,0,false,6,0.27,0.0667,0.0695,220.9,15083,15098,0
AquaCultureRd_TON_12.03.25_LS,TON,1450,0,false,9,0.22,0.0569,0.0609,213.6,15115,15127,0
AquaCultureRd_TON_12.03.25_LS,TON,1451,0,false,7,0.33,0.0716,0.0788,182.8,15116,15135,0
AquaCultureRd_TON_12.03.25_LS,TON,1452,0,false,18,0.37,0.081,0.1271,264.4,15151,15172,0
AquaCultureRd_TON_12.03.25_LS,TON,1453,0,false,3,0.03,0.0882,0.0882,377.6,15196,15197,0
AquaCultureRd_TON_12.03.25_LS,TON,1454,0,false,6,0.18,0.1525,0.173,208.2,15199,15209,0
AquaCultureRd_TON_12.03.25_LS,TON,1455,0,false,3,0.13,0.0891,0.0891,905.6,15285,15292,0
AquaCultureRd_TON_12.03.25_LS,TON,1456,0,false,3,0.08,0.0815,0.0815,322.0,15360,15364,0
AquaCultureRd_TON_12.03.25_LS,TON,1457,0,false,2,0.03,0.0722,0.0722,168.7,15360,15361,0
AquaCultureRd_TON_12.03.25_LS,TON,1458,0,false,10,0.32,0.1553,0.2194,861.0,15367,15385,0
AquaCultureRd_TON_12.03.25_LS,TON,1459,0,false,1,0.02,0.0514,0.0514,446.9,15375,15375,0
AquaCultureRd_TON_12.03.25_LS,TON,1460,0,false,1,0.02,0.0543,0.0543,1053.0,15401,15401,0
AquaCultureRd_TON_12.03.25_LS,TON,1461,0,false,1,0.02,0.1634,0.1634,770.0,15420,15420,0
AquaCultureRd_TON_12.03.25_LS,TON,1462,0,false,1,0.02,0.05,0.05,298.5,15529,15529,0
AquaCultureRd_TON_12.03.25_LS,TON,1463,0,false,1,0.02,0.0611,0.0611,532.2,15566,15566,0
AquaCultureRd_TON_12.03.25_LS,TON,1464,0,false,1,0.02,0.0567,0.0567,742.5,15584,15584,0
AquaCultureRd_TON_12.03.25_LS,TON,1465,0,false,1,0.02,0.0787,0.0787,1110.9,15662,15662,0
AquaCultureRd_TON_12.03.25_LS,TON,1466,0,false,1,0.02,0.0878,0.0878,1001.2,15663,15663,0
AquaCultureRd_TON_12.03.25_LS,TON,1467,0,false,2,0.05,0.065,0.065,653.6,15681,15683,0
AquaCultureRd_TON_12.03.25_LS,TON,1468,0,false,7,0.47,0.1439,0.1785,1419.6,15737,15764,0
AquaCultureRd_TON_12.03.25_LS,TON,1469,0,false,13,0.4,0.1448,0.2263,441.0,15782,15805,0
AquaCultureRd_TON_12.03.25_LS,TON,1470,0,false,2,0.08,0.1523,0.1523,2971.6,15872,15876,0
AquaCultureRd_TON_12.03.25_LS,TON,1471,0,false,4,0.15,0.158,0.158,4345.7,15881,15889,0
AquaCultureRd_TON_12.03.25_LS,TON,1472,0,false,1,0.02,0.0883,0.0883,145.3,15929,15929,0
AquaCultureRd_TON_12.03.25_LS,TON,1473,0,false,1,0.02,0.0541,0.0541,262.5,15931,15931,0
AquaCultureRd_TON_12.03.25_LS,TON,1474,0,false,1,0.02,0.0502,0.0502,337.1,16099,16099,0
AquaCultureRd_TON_12.03.25_LS,TON,1475,0,false,2,0.07,0.1517,0.1517,1042.5,16192,16195,0
AquaCultureRd_TON_12.03.25_LS,TON,1476,0,false,3,0.1,0.0876,0.0876,403.0,16205,16210,0
AquaCultureRd_TON_12.03.25_LS,TON,1477,0,false,1,0.02,0.2888,0.2888,615.3,16230,16230,0
AquaCultureRd_TON_12.03.25_LS,TON,1478,0,false,4,0.23,0.0681,0.0681,634.8,16453,16466,0
AquaCultureRd_TON_12.03.25_LS,TON,1479,0,false,1,0.02,0.1092,0.1092,701.2,17044,17044,0
AquaCultureRd_TON_12.03.25_LS,TON,1480,0,false,1,0.02,0.1568,0.1568,284.5,17129,17129,0
AquaCultureRd_TON_12.03.25_LS,TON,1481,0,false,3,0.43,0.2229,0.2229,953.5,17413,17438,0
AquaCultureRd_TON_12.03.25_LS,TON,1482,0,false,1,0.02,0.0565,0.0565,378.3,17430,17430,0
AquaCultureRd_TON_12.03.25_LS,TON,1483,0,false,1,0.02,0.0528,0.0528,7058.2,17471,17471,0
AquaCultureRd_TON_12.03.25_LS,TON,1484,0,false,1,0.02,0.0558,0.0558,844.1,17751,17751,0
AquaCultureRd_TON_12.03.25_LS,TON,1485,0,false,1,0.02,0.0524,0.0524,209.5,18621,18621,0
AquaCultureRd_TON_12.03.25_LS,TON,1486,0,false,3,0.07,0.0639,0.0639,230.4,18660,18663,0
AquaCultureRd_TON_12.03.25_LS,TON,1487,0,false,1,0.02,0.0788,0.0788,919.7,18685,18685,0
AquaCultureRd_TON_12.03.25_LS,TON,1488,0,duplicate,1,0.02,0.0788,0.0788,336.0,18696,18696,1
AquaCultureRd_TON_12.03.25_LS,TON,1489,0,duplicate,1,0.02,0.1104,0.1104,1144.2,18725,18725,1
AquaCultureRd_TON_12.03.25_LS,TON,1490,0,false,5,0.1,0.0872,0.0872,598.1,18758,18763,0
AquaCultureRd_TON_12.03.25_LS,TON,1491,0,false,1,0.02,0.0553,0.0553,234.5,18770,18770,0
AquaCultureRd_TON_12.03.25_LS,TON,1492,0,false,1,0.02,0.1072,0.1072,970.5,18776,18776,0
AquaCultureRd_TON_12.03.25_LS,TON,1493,1,primary,90,1.0,0.1041,0.236,290.4,18900,18959,21
AquaCultureRd_TON_12.03.25_LS,TON,1494,0,duplicate,1,0.02,0.148,0.148,212.7,18946,18946,1
AquaCultureRd_TON_12.03.25_LS,TON,1495,0,false,1,0.02,0.0634,0.0634,200.4,18963,18963,0
AquaCultureRd_TON_12.03.25_LS,TON,1496,0,false,1,0.02,0.0532,0.0532,1177.2,18968,18968,0
AquaCultureRd_TON_12.03.25_LS,TON,1497,0,false,1,0.02,0.1105,0.1105,456.5,19059,19059,0
AquaCultureRd_TON_12.03.25_LS,TON,1498,0,false,1,0.02,0.1132,0.1132,228.0,19599,19599,0
ChipsRd_TON_12.03.25_LS,TON,5,0,false,3,0.05,0.3367,0.3367,1351.8,464,466,0
ChipsRd_TON_12.03.25_LS,TON,17,0,false,7,0.12,0.3791,0.4949,910.4,489,495,0
ChipsRd_TON_12.03.25_LS,TON,41,0,false,1,0.02,0.3896,0.3896,574.9,987,987,0
ChipsRd_TON_12.03.25_LS,TON,50,0,duplicate,7,0.15,0.4481,0.5612,1282.1,1100,1108,7
ChipsRd_TON_12.03.25_LS,TON,54,0,duplicate,2,0.03,0.4959,0.4959,905.2,1177,1178,2
ChipsRd_TON_12.03.25_LS,TON,56,0,duplicate,5,0.08,0.4793,0.4793,1067.1,1186,1190,5
ChipsRd_TON_12.03.25_LS,TON,70,0,duplicate,21,0.42,0.4716,0.6682,1460.5,1238,1262,21
ChipsRd_TON_12.03.25_LS,TON,89,0,false,1,0.02,0.4252,0.4252,276.6,1503,1503,0
ChipsRd_TON_12.03.25_LS,TON,115,0,false,2,0.03,0.2903,0.2903,1482.9,2588,2589,0
ChipsRd_TON_12.03.25_LS,TON,168,0,false,2,0.03,0.5629,0.5629,668.5,4021,4022,0
ChipsRd_TON_12.03.25_LS,TON,194,0,false,1,0.02,0.6244,0.6244,599.9,8016,8016,0
ChipsRd_TON_12.03.25_LS,TON,198,0,false,3,0.05,0.3,0.3,614.1,8040,8042,0
ChipsRd_TON_12.03.25_LS,TON,203,0,false,2,0.03,0.2503,0.2503,668.7,8188,8189,0
ChipsRd_TON_12.03.25_LS,TON,217,0,false,21,0.4,0.3629,0.4982,810.9,8582,8605,0
ChipsRd_TON_12.03.25_LS,TON,230,0,false,3,0.07,0.4419,0.4419,1226.6,8668,8671,0
ChipsRd_TON_12.03.25_LS,TON,1230,0,false,2,0.12,0.0862,0.0862,655.7,50,56,0
ChipsRd_TON_12.03.25_LS,TON,1231,0,false,1,0.02,0.0664,0.0664,420.3,127,127,0
ChipsRd_TON_12.03.25_LS,TON,1232,0,false,9,0.5,0.1137,0.1545,403.6,196,225,0
ChipsRd_TON_12.03.25_LS,TON,1233,0,false,4,0.22,0.0806,0.0806,511.1,243,255,0
ChipsRd_TON_12.03.25_LS,TON,1234,0,false,1,0.02,0.1139,0.1139,662.2,263,263,0
ChipsRd_TON_12.03.25_LS,TON,1235,0,false,3,0.07,0.1168,0.1168,640.9,296,299,0
ChipsRd_TON_12.03.25_LS,TON,1236,0,false,2,0.02,0.0533,0.0533,239.1,298,298,0
ChipsRd_TON_12.03.25_LS,TON,1237,0,false,2,0.03,0.0578,0.0578,251.2,300,301,0
ChipsRd_TON_12.03.25_LS,TON,1238,0,false,1,0.02,0.0536,0.0536,381.6,306,306,0
ChipsRd_TON_12.03.25_LS,TON,1239,0,false,6,0.4,0.2263,0.2592,1117.1,461,484,0
ChipsRd_TON_12.03.25_LS,TON,1240,0,false,12,0.8,0.1991,0.3182,761.8,473,520,0
ChipsRd_TON_12.03.25_LS,TON,1241,0,false,9,0.05,0.0642,0.0716,330.6,475,477,0
ChipsRd_TON_12.03.25_LS,TON,1242,0,false,4,0.05,0.2066,0.2066,957.4,477,479,0
ChipsRd_TON_12.03.25_LS,TON,1243,0,false,23,0.47,0.0977,0.1761,791.1,479,506,0
ChipsRd_TON_12.03.25_LS,TON,1244,0,false,8,0.07,0.1365,0.1781,414.9,480,483,0
ChipsRd_TON_12.03.25_LS,TON,1245,0,false,13,0.85,0.1654,0.2382,1002.6,484,534,0
ChipsRd_TON_12.03.25_LS,TON,1246,0,false,2,0.03,0.0868,0.0868,276.3,525,526,0
ChipsRd_TON_12.03.25_LS,TON,1247,0,false,2,0.03,0.0851,0.0851,639.4,567,568,0
ChipsRd_TON_12.03.25_LS,TON,1248,0,false,1,0.02,0.0682,0.0682,452.8,643,643,0
ChipsRd_TON_12.03.25_LS,TON,1249,0,false,1,0.02,0.0758,0.0758,355.8,652,652,0
ChipsRd_TON_12.03.25_LS,TON,1250,0,false,1,0.02,0.0527,0.0527,880.8,703,703,0
ChipsRd_TON_12.03.25_LS,TON,1251,0,false,2,0.08,0.0957,0.0957,622.0,729,733,0
ChipsRd_TON_12.03.25_LS,TON,1252,0,false,1,0.02,0.2475,0.2475,946.9,758,758,0
ChipsRd_TON_12.03.25_LS,TON,1253,0,false,13,0.4,0.1034,0.1631,381.8,766,789,0
ChipsRd_TON_12.03.25_LS,TON,1254,0,false,2,0.37,0.0599,0.0599,257.9,780,801,0
ChipsRd_TON_12.03.25_LS,TON,1255,0,false,4,0.07,0.3725,0.3725,340.8,781,784,0
ChipsRd_TON_12.03.25_LS,TON,1256,0,false,2,0.02,0.1384,0.1384,373.4,783,783,0
ChipsRd_TON_12.03.25_LS,TON,1257,0,false,1,0.02,0.0516,0.0516,664.2,866,866,0
ChipsRd_TON_12.03.25_LS,TON,1258,0,false,1,0.02,0.0556,0.0556,211.6,895,895,0
ChipsRd_TON_12.03.25_LS,TON,1259,0,false,6,0.08,0.26,0.2955,249.3,902,906,0
ChipsRd_TON_12.03.25_LS,TON,1260,0,false,1,0.02,0.0549,0.0549,1205.0,914,914,0
ChipsRd_TON_12.03.25_LS,TON,1261,0,false,1,0.02,0.0573,0.0573,137.4,938,938,0
ChipsRd_TON_12.03.25_LS,TON,1262,0,false,1,0.02,0.0596,0.0596,162.6,954,954,0
ChipsRd_TON_12.03.25_LS,TON,1263,0,false,19,0.08,0.068,0.0851,204.2,962,966,0
ChipsRd_TON_12.03.25_LS,TON,1264,0,false,4,0.03,0.077,0.077,184.5,963,964,0
ChipsRd_TON_12.03.25_LS,TON,1265,0,false,2,0.02,0.0805,0.0805,204.6,965,965,0
ChipsRd_TON_12.03.25_LS,TON,1266,0,false,9,0.8,0.1368,0.1875,607.2,986,1033,0
ChipsRd_TON_12.03.25_LS,TON,1267,0,false,2,0.27,0.0612,0.0612,451.4,988,1003,0
ChipsRd_TON_12.03.25_LS,TON,1268,0,false,1,0.02,0.0774,0.0774,565.9,1003,1003,0
ChipsRd_TON_12.03.25_LS,TON,1269,0,false,2,0.03,0.0959,0.0959,645.9,1010,1011,0
ChipsRd_TON_12.03.25_LS,TON,1270,0,false,8,0.08,0.1802,0.2198,560.6,1052,1056,0
ChipsRd_TON_12.03.25_LS,TON,1271,0,false,1,0.02,0.0758,0.0758,857.6,1055,1055,0
ChipsRd_TON_12.03.25_LS,TON,1272,0,duplicate,4,0.17,0.2453,0.2453,1114.8,1093,1102,3
ChipsRd_TON_12.03.25_LS,TON,1273,0,false,2,0.27,0.09,0.09,734.4,1118,1133,0
ChipsRd_TON_12.03.25_LS,TON,1274,0,false,1,0.02,0.0771,0.0771,682.0,1138,1138,0
ChipsRd_TON_12.03.25_LS,TON,1275,0,false,2,0.12,0.0655,0.0655,840.1,1157,1163,0
ChipsRd_TON_12.03.25_LS,TON,1276,1,primary,44,1.57,0.1699,0.3969,1063.0,1174,1267,40
ChipsRd_TON_12.03.25_LS,TON,1277,0,false,9,0.2,0.0801,0.095,414.6,1402,1413,0
ChipsRd_TON_12.03.25_LS,TON,1278,0,false,9,0.48,0.0928,0.1216,250.1,1444,1472,0
ChipsRd_TON_12.03.25_LS,TON,1279,0,false,7,0.15,0.1518,0.1901,360.3,1446,1454,0
ChipsRd_TON_12.03.25_LS,TON,1280,0,false,2,0.02,0.1382,0.1382,315.0,1449,1449,0
ChipsRd_TON_12.03.25_LS,TON,1281,0,false,7,0.25,0.1235,0.1516,288.4,1453,1467,0
ChipsRd_TON_12.03.25_LS,TON,1282,0,false,2,0.07,0.0738,0.0738,819.6,1463,1466,0
ChipsRd_TON_12.03.25_LS,TON,1283,0,false,16,0.55,0.1079,0.1699,275.4,1482,1514,0
ChipsRd_TON_12.03.25_LS,TON,1284,0,false,6,0.03,0.1338,0.1464,337.9,1487,1488,0
ChipsRd_TON_12.03.25_LS,TON,1285,0,false,7,0.13,0.2225,0.2754,253.2,1494,1501,0
ChipsRd_TON_12.03.25_LS,TON,1286,0,false,5,0.37,0.0754,0.0754,276.4,1501,1522,0
ChipsRd_TON_12.03.25_LS,TON,1287,0,false,2,0.03,0.2095,0.2095,294.2,1501,1502,0
ChipsRd_TON_12.03.25_LS,TON,1288,0,false,4,0.07,0.1302,0.1302,191.3,1509,1512,0
ChipsRd_TON_12.03.25_LS,TON,1289,0,false,1,0.02,0.0761,0.0761,264.8,1518,1518,0
ChipsRd_TON_12.03.25_LS,TON,1290,0,false,1,0.02,0.0567,0.0567,339.9,1522,1522,0
ChipsRd_TON_12.03.25_LS,TON,1291,0,false,6,0.23,0.1459,0.1629,361.8,1631,1644,0
ChipsRd_TON_12.03.25_LS,TON,1292,0,false,3,0.47,0.1,0.1,393.3,1633,1660,0
ChipsRd_TON_12.03.25_LS,TON,1293,0,false,3,0.17,0.1152,0.1152,405.2,1633,1642,0
ChipsRd_TON_12.03.25_LS,TON,1294,0,false,10,0.48,0.0939,0.1263,422.7,1638,1666,0
ChipsRd_TON_12.03.25_LS,TON,1295,0,false,2,0.33,0.1267,0.1267,393.1,1638,1657,0
ChipsRd_TON_12.03.25_LS,TON,1296,0,false,4,0.05,0.3115,0.3115,400.7,1643,1645,0
ChipsRd_TON_12.03.25_LS,TON,1297,0,false,1,0.02,0.1478,0.1478,398.2,1660,1660,0
ChipsRd_TON_12.03.25_LS,TON,1298,0,false,1,0.02,0.063,0.063,288.3,1668,1668,0
ChipsRd_TON_12.03.25_LS,TON,1299,0,false,2,0.03,0.1839,0.1839,691.5,1682,1683,0
ChipsRd_TON_12.03.25_LS,TON,1300,0,false,3,0.1,0.1433,0.1433,257.5,1685,1690,0
ChipsRd_TON_12.03.25_LS,TON,1301,0,false,5,0.17,0.1298,0.1298,428.2,1695,1704,0
ChipsRd_TON_12.03.25_LS,TON,1302,0,false,7,0.12,0.1138,0.1371,452.5,1737,1743,0
ChipsRd_TON_12.03.25_LS,TON,1303,0,false,1,0.02,0.0627,0.0627,335.9,1802,1802,0
ChipsRd_TON_12.03.25_LS,TON,1304,0,false,3,0.05,0.1364,0.1364,435.2,1841,1843,0
ChipsRd_TON_12.03.25_LS,TON,1305,0,false,8,0.12,0.0963,0.1218,436.3,1931,1937,0
ChipsRd_TON_12.03.25_LS,TON,1306,0,false,6,0.28,0.2375,0.2689,3657.6,1983,1999,0
ChipsRd_TON_12.03.25_LS,TON,1307,0,false,1,0.02,0.0566,0.0566,480.5,2199,2199,0
ChipsRd_TON_12.03.25_LS,TON,1308,0,false,2,0.03,0.067,0.067,476.3,2301,2302,0
ChipsRd_TON_12.03.25_LS,TON,1309,0,false,4,0.08,0.1034,0.1034,599.8,2377,2381,0
ChipsRd_TON_12.03.25_LS,TON,1310,0,false,1,0.02,0.156,0.156,548.3,2388,2388,0
ChipsRd_TON_12.03.25_LS,TON,1311,0,false,1,0.02,0.0509,0.0509,352.5,2441,2441,0
ChipsRd_TON_12.03.25_LS,TON,1312,0,false,2,0.03,0.22,0.22,349.3,2533,2534,0
ChipsRd_TON_12.03.25_LS,TON,1313,0,false,1,0.02,0.0533,0.0533,697.6,2586,2586,0
ChipsRd_TON_12.03.25_LS,TON,1314,0,false,5,0.17,0.1259,0.1259,1480.2,2587,2596,0
ChipsRd_TON_12.03.25_LS,TON,1315,0,false,2,0.43,0.0701,0.0701,415.0,2618,2643,0
ChipsRd_TON_12.03.25_LS,TON,1316,0,false,2,0.03,0.0651,0.0651,288.3,2620,2621,0
ChipsRd_TON_12.03.25_LS,TON,1317,0,false,6,0.52,0.1055,0.1114,416.8,2668,2698,0
ChipsRd_TON_12.03.25_LS,TON,1318,0,false,24,0.78,0.0924,0.1831,336.1,2679,2725,0
ChipsRd_TON_12.03.25_LS,TON,1319,0,false,6,0.05,0.1155,0.128,369.8,2692,2694,0
ChipsRd_TON_12.03.25_LS,TON,1320,0,false,4,0.02,0.0626,0.0626,222.2,2737,2737,0
ChipsRd_TON_12.03.25_LS,TON,1321,0,false,3,0.05,0.2741,0.2741,1076.8,2751,2753,0
ChipsRd_TON_12.03.25_LS,TON,1322,0,false,2,0.03,0.0935,0.0935,347.2,2955,2956,0
ChipsRd_TON_12.03.25_LS,TON,1323,0,false,5,0.45,0.1571,0.1571,1291.4,3124,3150,0
ChipsRd_TON_12.03.25_LS,TON,1324,0,false,2,0.03,0.1344,0.1344,497.7,3134,3135,0
ChipsRd_TON_12.03.25_LS,TON,1325,0,false,11,0.37,0.0921,0.1241,417.9,3176,3197,0
ChipsRd_TON_12.03.25_LS,TON,1326,0,false,4,0.07,0.1049,0.1049,215.1,3201,3204,0
ChipsRd_TON_12.03.25_LS,TON,1327,0,false,1,0.02,0.0942,0.0942,959.8,3217,3217,0
ChipsRd_TON_12.03.25_LS,TON,1328,0,false,1,0.02,0.2034,0.2034,820.6,3220,3220,0
ChipsRd_TON_12.03.25_LS,TON,1329,0,false,5,0.12,0.1364,0.1364,280.1,3240,3246,0
ChipsRd_TON_12.03.25_LS,TON,1330,0,false,45,1.12,0.1561,0.3356,298.1,3316,3382,0
ChipsRd_TON_12.03.25_LS,TON,1331,0,false,2,0.03,0.1999,0.1999,490.2,3350,3351,0
ChipsRd_TON_12.03.25_LS,TON,1332,0,false,1,0.02,0.1381,0.1381,311.4,3455,3455,0
ChipsRd_TON_12.03.25_LS,TON,1333,0,false,3,0.05,0.0707,0.0707,163.8,3532,3534,0
ChipsRd_TON_12.03.25_LS,TON,1334,0,false,7,0.25,0.0878,0.1009,342.2,3575,3589,0
ChipsRd_TON_12.03.25_LS,TON,1335,0,false,2,0.07,0.0783,0.0783,1010.4,3616,3619,0
ChipsRd_TON_12.03.25_LS,TON,1336,0,false,2,0.03,0.1253,0.1253,468.4,3617,3618,0
ChipsRd_TON_12.03.25_LS,TON,1337,0,false,4,0.08,0.1963,0.1963,336.8,3623,3627,0
ChipsRd_TON_12.03.25_LS,TON,1338,0,false,1,0.02,0.0506,0.0506,254.9,3736,3736,0
ChipsRd_TON_12.03.25_LS,TON,1339,0,false,26,1.02,0.1318,0.2548,766.3,3960,4020,0
ChipsRd_TON_12.03.25_LS,TON,1340,0,false,14,1.02,0.1135,0.1956,680.1,4057,4117,0
ChipsRd_TON_12.03.25_LS,TON,1341,0,false,2,0.03,0.0613,0.0613,881.1,4261,4262,0
ChipsRd_TON_12.03.25_LS,TON,1342,0,false,2,0.03,0.0584,0.0584,1099.9,4317,4318,0
ChipsRd_TON_12.03.25_LS,TON,1343,0,false,3,0.1,0.1548,0.1548,358.4,4879,4884,0
ChipsRd_TON_12.03.25_LS,TON,1344,0,false,1,0.02,0.0969,0.0969,505.8,4925,4925,0
ChipsRd_TON_12.03.25_LS,TON,1345,0,false,1,0.02,0.0988,0.0988,314.1,4929,4929,0
ChipsRd_TON_12.03.25_LS,TON,1346,0,false,1,0.02,0.0531,0.0531,714.0,4984,4984,0
ChipsRd_TON_12.03.25_LS,TON,1347,0,false,1,0.02,0.0591,0.0591,463.7,5051,5051,0
ChipsRd_TON_12.03.25_LS,TON,1348,0,false,8,0.23,0.0971,0.1166,423.4,5091,5104,0
ChipsRd_TON_12.03.25_LS,TON,1349,0,false,4,0.65,0.1906,0.1906,2703.7,5130,5168,0
ChipsRd_TON_12.03.25_LS,TON,1350,0,false,4,0.05,0.1135,0.1135,414.9,5156,5158,0
ChipsRd_TON_12.03.25_LS,TON,1351,0,false,1,0.02,0.0534,0.0534,4853.0,5162,5162,0
ChipsRd_TON_12.03.25_LS,TON,1352,0,false,5,0.08,0.1417,0.1417,3158.1,5163,5167,0
ChipsRd_TON_12.03.25_LS,TON,1353,0,false,2,0.07,0.054,0.054,416.4,5242,5245,0
ChipsRd_TON_12.03.25_LS,TON,1354,0,false,1,0.02,0.0573,0.0573,353.2,5441,5441,0
ChipsRd_TON_12.03.25_LS,TON,1355,0,false,2,0.03,0.0857,0.0857,313.6,5718,5719,0
ChipsRd_TON_12.03.25_LS,TON,1356,0,false,2,0.07,0.0615,0.0615,759.2,5970,5973,0
ChipsRd_TON_12.03.25_LS,TON,1357,0,false,1,0.02,0.0544,0.0544,683.9,5980,5980,0
ChipsRd_TON_12.03.25_LS,TON,1358,0,false,1,0.02,0.0508,0.0508,4728.0,6046,6046,0
ChipsRd_TON_12.03.25_LS,TON,1359,0,false,3,0.15,0.1008,0.1008,824.5,6077,6085,0
ChipsRd_TON_12.03.25_LS,TON,1360,0,false,1,0.02,0.1177,0.1177,812.1,6150,6150,0
ChipsRd_TON_12.03.25_LS,TON,1361,0,false,2,0.03,0.105,0.105,449.2,6259,6260,0
ChipsRd_TON_12.03.25_LS,TON,1362,0,false,1,0.02,0.0502,0.0502,386.3,6370,6370,0
ChipsRd_TON_12.03.25_LS,TON,1363,0,false,1,0.02,0.2336,0.2336,1003.9,6682,6682,0
ChipsRd_TON_12.03.25_LS,TON,1364,0,false,1,0.02,0.0554,0.0554,414.4,6723,6723,0
ChipsRd_TON_12.03.25_LS,TON,1365,0,false,1,0.02,0.0786,0.0786,1848.6,6771,6771,0
ChipsRd_TON_12.03.25_LS,TON,1366,0,false,1,0.02,0.138,0.138,760.5,6832,6832,0
ChipsRd_TON_12.03.25_LS,TON,1367,0,false,5,0.32,0.0815,0.0815,3479.3,6913,6931,0
ChipsRd_TON_12.03.25_LS,TON,1368,0,false,5,0.15,0.1093,0.1093,427.6,7104,7112,0
ChipsRd_TON_12.03.25_LS,TON,1369,0,false,2,0.02,0.0971,0.0971,832.7,7139,7139,0
ChipsRd_TON_12.03.25_LS,TON,1370,0,false,1,0.02,0.1428,0.1428,651.3,7155,7155,0
ChipsRd_TON_12.03.25_LS,TON,1371,0,false,1,0.02,0.1505,0.1505,1558.1,7222,7222,0
ChipsRd_TON_12.03.25_LS,TON,1372,0,false,1,0.02,0.054,0.054,1277.4,7301,7301,0
ChipsRd_TON_12.03.25_LS,TON,1373,0,false,2,0.38,0.1515,0.1515,674.8,7321,7343,0
ChipsRd_TON_12.03.25_LS,TON,1374,0,false,1,0.02,0.1049,0.1049,290.4,7475,7475,0
ChipsRd_TON_12.03.25_LS,TON,1375,0,false,1,0.02,0.0655,0.0655,187.3,7477,7477,0
ChipsRd_TON_12.03.25_LS,TON,1376,0,false,2,0.03,0.0953,0.0953,771.8,7508,7509,0
ChipsRd_TON_12.03.25_LS,TON,1377,0,false,1,0.02,0.0669,0.0669,744.9,7514,7514,0
ChipsRd_TON_12.03.25_LS,TON,1378,0,false,1,0.02,0.0558,0.0558,310.6,7516,7516,0
ChipsRd_TON_12.03.25_LS,TON,1379,0,false,1,0.02,0.132,0.132,839.4,7560,7560,0
ChipsRd_TON_12.03.25_LS,TON,1380,0,false,1,0.02,0.1296,0.1296,842.0,7560,7560,0
ChipsRd_TON_12.03.25_LS,TON,1381,0,false,6,0.13,0.1268,0.142,667.8,7583,7590,0
ChipsRd_TON_12.03.25_LS,TON,1382,0,false,1,0.02,0.0899,0.0899,692.9,7680,7680,0
ChipsRd_TON_12.03.25_LS,TON,1383,0,false,3,0.13,0.157,0.157,730.1,7686,7693,0
ChipsRd_TON_12.03.25_LS,TON,1384,0,false,1,0.02,0.0812,0.0812,838.8,7727,7727,0
ChipsRd_TON_12.03.25_LS,TON,1385,0,false,1,0.02,0.2496,0.2496,1351.0,7739,7739,0
ChipsRd_TON_12.03.25_LS,TON,1386,0,false,1,0.02,0.0603,0.0603,661.3,7755,7755,0
ChipsRd_TON_12.03.25_LS,TON,1387,0,false,3,0.05,0.1456,0.1456,748.7,7794,7796,0
ChipsRd_TON_12.03.25_LS,TON,1388,0,false,5,0.2,0.1032,0.1032,782.3,7809,7820,0
ChipsRd_TON_12.03.25_LS,TON,1389,0,false,2,0.17,0.0524,0.0524,1030.3,7832,7841,0
ChipsRd_TON_12.03.25_LS,TON,1390,0,false,1,0.02,0.0793,0.0793,631.0,7841,7841,0
ChipsRd_TON_12.03.25_LS,TON,1391,0,false,1,0.02,0.0732,0.0732,763.3,7868,7868,0
ChipsRd_TON_12.03.25_LS,TON,1392,0,false,2,0.03,0.1096,0.1096,290.9,7890,7891,0
ChipsRd_TON_12.03.25_LS,TON,1393,0,false,5,0.45,0.0804,0.0804,882.7,7897,7923,0
ChipsRd_TON_12.03.25_LS,TON,1394,0,false,1,0.02,0.4664,0.4664,1190.9,7922,7922,0
ChipsRd_TON_12.03.25_LS,TON,1395,0,false,1,0.02,0.0529,0.0529,534.5,7931,7931,0
ChipsRd_TON_12.03.25_LS,TON,1396,0,false,3,0.4,0.1125,0.1125,928.1,7935,7958,0
ChipsRd_TON_12.03.25_LS,TON,1397,0,false,1,0.02,0.0582,0.0582,312.7,7964,7964,0
ChipsRd_TON_12.03.25_LS,TON,1398,0,false,2,0.28,0.0651,0.0651,1197.3,7965,7981,0
ChipsRd_TON_12.03.25_LS,TON,1399,0,false,11,0.88,0.1951,0.3077,659.0,7994,8046,0
ChipsRd_TON_12.03.25_LS,TON,1400,0,false,1,0.02,0.0565,0.0565,682.7,8005,8005,0
ChipsRd_TON_12.03.25_LS,TON,1401,0,false,1,0.02,0.0587,0.0587,666.4,8024,8024,0
